,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Customer Advocacy,0.0019398682402229,0.0342357475608455,1664.8491196964826,519.3541666666666
Cloud Hosting,0.0004946765073039,0.0086355906492246,1645.704621448579,140.625
Timelines,0.0129028274147055,0.223228151028443,1630.0715870540696,3535.7083333333335
Energy Management,0.0004747341274613,0.0081844945445053,1624.0164696549004,146.39583333333334
Cooling Towers,0.0003443827945556,0.0059033942129041,1614.195455241016,94.375
Rigging,0.0002580284649821,0.0043104334058515,1570.5263142771958,70.97916666666667
Law Enforcement,0.0019567998953996,0.0326701824426207,1569.5719638695655,660.5
Variable Frequency Drives,0.0006365928619292,0.0105390901537396,1555.546391425251,179.14583333333334
Small Engines,0.0001995701438122,0.0032901108054027,1548.5987044729336,83.14583333333333
Vacuum Systems,0.0003015238622848,0.0049084571865888,1527.8834946577422,86.5
Screwdrivers,0.0009347082800887,0.015204452606109,1526.6521790805318,312.125
Voltage,0.000606113285542,0.009794421511386,1515.9390901038591,169.66666666666666
Process Improvement,0.03414244852342,0.5477254643020346,1504.2360404419226,9251.666666666666
Press Brake,0.0001926332804692,0.0030849987530371,1501.4879389080218,76.60416666666667
Fall Protection,0.0003795742588194,0.0060758091307625,1500.6905077441904,105.29166666666667
Java Virtual Machine (JVM),0.0002874785239827,0.0045767340218141,1492.0264089325576,138.0625
Certified Information Systems Security Professional,0.0027789075690306,0.043901888022306,1479.825414546653,952.0
Project Closure,0.0011606866336419,0.0182826445115081,1475.15766802125,351.1458333333333
Field Testing,0.0004013725228776,0.0062307583664261,1452.3629574230204,103.54166666666667
Apartment Maintenance,0.0002278560931725,0.0035069368720175,1439.1016422644225,74.8125
Public Utility,0.0003874207700266,0.0058800971216805,1417.7547453836241,129.64583333333334
Defensive Driving,0.0013848288873576,0.0205076751782115,1380.8815273446753,359.7916666666667
News Stories,0.0001999608899518,0.0028694959517787,1335.0285960771548,69.08333333333333
Fiber Optics,0.0003392540865764,0.0048552095570536,1331.1425415829758,281.0416666666667
Demolition,0.0004773764304456,0.0068088755937279,1326.311639929993,179.91666666666666
Adobe InDesign,0.0028453707264268,0.040346079632529,1317.9551106577726,949.4583333333334
Plumbing Fixtures,0.0002341312249383,0.0033112286469034,1314.2618729201968,75.66666666666667
Construction Inspection,0.0002981984276672,0.0042132579288409,1312.9041396365258,88.3125
Digital Photography,0.0001933117706677,0.002724070315449,1309.1590522605247,64.58333333333333
Subcontracting,0.0055737629466674,0.0774981692247767,1290.4102123882667,1739.2083333333333
Equities,0.003338740278099,0.0462607121360515,1285.573847702561,836.4583333333334
Construction,0.0137592347639994,0.1856029508785049,1248.9336729985093,4054.5416666666665
Technical Drawing,0.0009212412455058,0.012419104734133,1248.0838808204242,227.85416666666666
Preventive Maintenance,0.0068787479702889,0.0926250399598255,1246.5392301025875,2049.9583333333335
Carpentry,0.0051322936408135,0.0690393518985086,1245.1948919969716,1535.9791666666667
Excavation,0.0006205878341747,0.0081819985143335,1218.4271530579517,194.9375
Adobe Creative Suite,0.003121266507959,0.040346079632529,1192.618862556256,1042.1875
Masonry,0.0007970101909752,0.0102351392751993,1184.1917695777342,210.60416666666666
Grinding,0.0014648972514919,0.0183528820113081,1152.8443201471582,447.9375
Power Tool Operation,0.0072217121789317,0.090217433057331,1149.2526816635993,2062.3125
Oil And Gas,0.0040812595280726,0.0509184897531372,1147.6170506408293,1278.875
Automotive Service Excellence (ASE) Certification,0.0024621044775011,0.0301555087240657,1124.7859097625246,823.4166666666666
Smart Buildings,0.0003066151537912,0.0037472749064197,1122.1427610755122,41.895833333333336
Printer Repair And Maintenance,0.0001277825796245,0.0015588853544342,1119.9513885344288,50.875
Plumbing,0.0077949477193642,0.0945067227455885,1112.4099628123868,2481.25
Garbage Disposal Unit,0.0004968432646878,0.0059535088579215,1098.2669950577856,125.83333333333333
Diagnostic Skills,0.0005277052581487,0.0062400962140958,1082.4965011694894,170.47916666666666
Managing Client Expectations,0.0004116546032364,0.0048592429530413,1080.4174943844348,81.72916666666667
Mechanical Drawings,0.0005378534713076,0.0062969799479576,1070.7612358899025,181.5625
Snow Blowers,0.0003924692388131,0.0045767340218141,1066.1382776532998,119.8125
SolidWorks (CAD),0.0015375224654994,0.0178459990847303,1060.698427839477,491.0625
Changing Oil,0.0017576018249077,0.0203131064799907,1055.7285724289368,547.8125
Transaction Processing (Business),0.0007474387520064,0.0086355906492246,1055.35762977816,224.22916666666666
Structural Analysis,0.0003444587942848,0.0039647027799245,1050.9947911640386,104.85416666666667
Hand Tools,0.0102155182044224,0.1175622124872352,1050.8198618484312,3238.125
Building Design,0.0002668342021361,0.0030665648610923,1049.2398037970352,74.41666666666667
Shear (Sheet Metal),0.0002659069317899,0.003047700068297,1046.1529219197141,67.39583333333333
Market Development,0.0008492992049638,0.0096889642716547,1040.8187144208707,288.8333333333333
Construction Management,0.0048288629357906,0.0545043189875921,1028.7195290555176,1451.5625
Drawing Interpretation,0.0004882831089822,0.0054510005661181,1016.3606657376332,140.8125
Fiber Optic Cable,0.0002198952651117,0.0024535984573615,1015.8032239189636,57.145833333333336
Assembly Drawing,0.0003815491877261,0.0042559689050637,1015.4443626070309,131.72916666666666
Voltmeter,0.0002256930002144,0.0024999075500017,1007.658433193267,83.3125
Drywall (Installation And Repair),0.0018984017678671,0.0210020974209321,1006.3041436443908,549.0416666666666
Blueprinting,0.0044162751785937,0.0480342925700644,987.6652977353698,1385.1666666666667
Industrial Construction,0.0002049030749599,0.0022230727562686,984.9386992868018,83.75
Natural Gas,0.0005506902578886,0.0059478743215954,980.0761837335074,155.875
Fire Protection,0.0006534750867054,0.0070055887171789,972.0513849271141,208.77083333333334
Mechanical Aptitude,0.0054802404310167,0.0586594019205162,970.3800801972048,1793.7083333333333
Circuit Diagrams,0.0003107089008706,0.0033109763089967,965.6200384731212,100.16666666666667
Gas Chromatography,0.0001789354754124,0.0019013280188265,962.5774539366386,52.479166666666664
Certified Public Accountant,0.0054927496224253,0.0583424874221546,962.1727082545176,1904.125
Maintenance Coordination,0.0006055420843896,0.0064157848675049,959.5109791538528,161.125
Cooling Systems,0.0009840236873185,0.0103231748181034,949.0778780167807,220.20833333333334
Additive Manufacturing (3D Printing),0.0003955773612377,0.004130531625881,944.1779612860577,124.5625
Sewage Treatments,0.0004889513774108,0.0050686133353236,936.6293192922385,126.9375
Mechanics,0.005469084240378,0.0562561659089356,928.6213090959338,1661.8541666666667
Meter Reading,0.0002844652506721,0.0029225528094329,927.3848220574732,71.75
Remote Monitoring,0.0002494337281896,0.0025415125671885,918.9129536069158,75.6875
Drilling,0.0019576334505755,0.0197995338634989,911.4014887556341,622.6666666666666
Site Security,0.0003874695386297,0.0038944836445475,905.1070487554922,105.6875
Keys And Locks,0.0010493141189088,0.0104339372652607,894.3578454954111,331.0416666666667
Electricity,0.0015367804877242,0.0150646118999049,880.2708988200329,448.4375
Engineering Drawings,0.0010830960608923,0.0104766128595049,867.2838114537897,361.625
Smoke Detector,0.0002928679168779,0.0028219478029289,863.5564841011255,97.39583333333333
Commercial Management,0.0001483164662611,0.0014223071041075,858.9677666697069,57.4375
Engineering Tolerance,0.0006504198842979,0.0061991395531183,853.09809905489,191.10416666666666
Cooking,0.0109774352530529,0.104426893583674,851.2868094998068,3026.2916666666665
Equipment Repair,0.003482396261891,0.0328287492307354,842.7057336923752,999.0833333333334
Renovation,0.0039634191463696,0.0373342661318635,841.9711807685246,1180.7708333333333
Quality Management,0.009408176492205,0.0883380649551983,838.9499126466159,2527.0625
Conveyor Systems,0.0012525384121748,0.0117226305322594,835.9098625889828,418.5833333333333
Coupling,0.0002592847600736,0.0023874114488792,820.7681346954271,56.8125
Building Codes,0.0020057131805547,0.0184676439342288,820.7519855416908,572.9791666666666
Field Marketing,0.000943262748675,0.0086355906492246,815.5021399238976,375.25
Work Order,0.0010394896417371,0.0095124026077196,815.103164647542,383.9166666666667
Paving,0.0003345111057351,0.0030550211676756,813.2794443287864,89.22916666666667
Channel Sales,0.0009504435211402,0.0086355906492246,808.5853559046737,359.6875
Fire Alarm Systems,0.0016025432843087,0.0140957088126409,779.583656220647,422.2083333333333
Customer Relationship Building,0.0028700201370281,0.0251334804053694,775.7248801534566,905.6875
Construction Engineering,0.0007320891653825,0.0063872881477953,772.4740714415691,210.85416666666666
Contract Interpretation,0.0004576995028042,0.0039733001409455,768.1023502542987,108.70833333333333
Hoisting,0.0016937338470922,0.0145662459776311,760.0079642169525,527.3125
Employee Assistance Programs,0.008080052026613,0.0693363470446469,758.1175816229409,601.625
Chassis,0.0003464640789871,0.0029637273489446,755.4212481735947,114.3125
Metal Fabrication,0.0004844512776679,0.0041274425371747,751.9830016846679,141.47916666666666
Backhoes,0.0002465003932114,0.0020939210572529,749.4595201140886,67.85416666666667
Metal Detection Equipment,0.0002814206391103,0.0023724869787163,743.0394395438877,91.97916666666667
EPA Regulations,0.0002838480804734,0.0023884626141743,741.4580821511414,70.20833333333333
Project Management Professional Certification,0.0056422079723832,0.0472310786975261,737.1027606339061,1659.9166666666667
QuarkXPress Design Software,7.162189269951333e-05,0.0005990131736404,736.3548505392546,50.1875
Electrical Wiring,0.0035046888283609,0.0291337066512219,731.2779843809237,1221.5416666666667
Trauma Care,0.0039333766563508,0.0326701824426207,730.5887103354742,1011.4375
Certified Forklift Operator,0.0027264141709631,0.0224134707016096,722.0860550212035,961.3125
Programmable Logic Controller Control Panel,0.0001793335680266,0.0014674540440148,718.281853287577,68.375
Equipment Maintenance,0.0038406565187645,0.031043409235602,708.2839244783167,1100.6666666666667
Applied Science,0.0008615837665544,0.0068931581667126,700.0566438570856,149.375
Social Skills,0.002113505609012,0.0168429383431741,696.9195005376713,841.375
Sales Performance Management,0.0002240763835566,0.0017806499778483,694.6620476398938,64.39583333333333
Tiling,0.0006899470427116,0.0054265142865085,686.5117104033737,198.33333333333334
LTE (Telecommunication),0.0006011564939392,0.0047126729863457,683.9344719483862,149.3125
Legal Hearings,0.001820748216572,0.0142078774060719,680.3318040767698,535.125
Wiring Diagram,0.0009724550547194,0.0074978640575104,671.0242258624379,311.6666666666667
Dry Cleaning,0.0004102968852667,0.0031541107064433,668.7386426034101,101.58333333333333
Transformers (Electrical),0.0005561685347033,0.0042592326334262,665.8169003930399,230.35416666666666
Relays,0.0008396071247446,0.0063607426610455,657.5855985000572,245.14583333333334
Grills,0.000485312329095,0.0036656031824417,655.3080691927275,105.3125
Non-Destructive Testing (NDT),0.0003144832457325,0.0023609591623194,650.7424304338413,84.33333333333333
Mechanical Systems,0.0022992760456593,0.0171375658263924,645.346164882883,620.9583333333334
Mechanical Electrical And Plumbing (MEP) Systems,0.0009515038247785,0.0070736422498077,643.4171114818555,295.875
Erosion Control,0.0002456660382935,0.0018262676294841,643.3944236533979,60.958333333333336
Digital Data,0.0006268596809262,0.0046529036843078,642.2560145251366,178.375
Pneumatics,0.0013992674149881,0.010353280147599,639.9071854815578,426.7083333333333
Dynamic Personality,0.0002833301907518,0.002060446000948,627.2243016110383,115.625
Public Works,0.0005389707428262,0.0038947099765617,622.619924810578,132.27083333333334
Biomedical Waste,0.0002596252808447,0.0018730657993221,621.4496959726011,64.20833333333333
Process Safety Management,0.0002390262032396,0.0017232169532518,620.9322366738372,51.4375
System Software,0.0007661881093627,0.0055132859571732,619.5734167369212,226.1875
Torque Wrench,0.0002813953693926,0.002019547266411,617.6902984474303,66.66666666666667
Labor Relations,0.001614224499284,0.0114476077076571,609.1707326171025,413.9791666666667
National Electrical Codes,0.0003061520345515,0.0021648260011876,607.1081544040626,103.6875
Pneumatic Tools,0.0007408634894122,0.0052081211358662,602.9798620523621,188.0
Predictive Maintenance,0.0012432053142706,0.0087263746843726,601.9254651024754,345.1666666666667
Schematic Diagrams,0.00092933354322,0.0064936360971463,598.7411725877056,292.2708333333333
Firefighting,0.000274520321887,0.0019081198491185,595.0741701023991,103.83333333333333
Valves (Piping),0.0025253312456745,0.017344739300711,586.8302655510972,743.125
Soldering,0.0012378389283208,0.0084516683501426,582.7760992787466,417.0208333333333
Shop Drawing,0.0012653666292828,0.0085027612199592,571.9602859116411,316.0208333333333
Complex Sales,0.0008721116900211,0.0058288364474056,568.358940041794,387.8541666666667
Electrical Codes,0.0002744722164064,0.0018186744053804,562.6078330229103,84.60416666666667
Industrial Equipment,0.0012525444304182,0.008261124524767,559.5474239591464,438.4583333333333
Category 5 Cabling,0.0003137409782947,0.0020555745068144,555.182028814731,102.75
Quantity Take-Offs,0.0002806634986395,0.0018384912196904,555.0517714638274,98.52083333333333
Automated Teller Machine,0.0013219285731375,0.0086355906492246,553.2569780777687,397.5833333333333
Material Selection,0.0003282351228486,0.0021345084757011,550.2986204452142,83.875
Smartphone Operation,0.0076349517752195,0.0495420864026104,548.885387376086,3482.8333333333335
Fuses,0.0004956107504497,0.0032135347443327,548.3989181866718,121.77083333333333
Office Management,0.0057094680668249,0.0367599287146853,543.8415678034944,1930.3333333333333
Drill Press,0.0011055938516061,0.0070909056610075,541.3662350515533,276.6458333333333
Electrical Construction,0.0004553610604269,0.0029133339958297,539.7854909021987,96.0625
Self-Control,0.0005550477028733,0.0035397492365063,537.7378409427115,192.75
Finger Dexterity,0.0023611010597184,0.015016198945461,535.9828980489268,585.1666666666666
Electrical Safety,0.0003843106330176,0.0024138703525583,528.103972457029,142.35416666666666
Electrical Sockets,0.0002087831753012,0.0013077712487865,526.3776987297231,70.20833333333333
